selling_price,year,km_driven,mileage,engine,max_power,age,make,model,Individual,Trustmark Dealer,Diesel,Electric,LPG,Petrol,Manual,5,>5
-0.04858608749892414,0.7628669872405202,0.34157740925934976,2.0700954136156353,-0.43910675242997527,-0.5389317558436143,-0.7628669872405216,-0.43385434683900953,-0.21252194678936798,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-1.1832518973850692,-0.8013165440748751,0.6157180927910019,1.3720436050518354,-1.6424433722507052,-1.3543811023279662,0.8013165440748736,-0.6396254835974086,-1.1991553576637042,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,-2.249702664689426,-0.4247284530486916
0.06488049348969052,0.7628669872405202,0.5963810903552501,0.7065675475543461,-0.153699990036597,-0.20984767711171004,-0.7628669872405216,-0.3275007255930954,0.007896155640004952,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.08551078094216581,0.1371935747143621,0.6157180927910019,0.7065675475543461,-0.153699990036597,-0.20984767711171004,-0.1371935747143635,-0.3275007255930954,-0.013096044591363827,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-1.0801004601226922,-2.6783367816533494,0.809088117148519,-0.978064150446291,-0.2597633138990011,-0.33786205397076047,2.678336781653348,-0.3275007255930954,-1.1718654973629246,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.7149443722138783,-0.17564313154871694,0.03560801971845037,-0.7058239451064094,-0.5355279559412517,-0.5389317558436143,0.17564313154871555,-0.25813966825880363,-0.6008776510696917,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.21960764938325575,0.7628669872405202,-0.3756706850875529,0.28540962305418704,-0.1980537436517842,-0.15689932228519207,-0.7628669872405216,-0.43385434683900953,-0.013096044591363827,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
2.953636494022545,0.7628669872405202,-0.9505791045048871,-1.0129667408744811,2.9298500982540236,6.196903256896991,-0.7628669872405216,3.3607734981578625,3.010305593731527,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,-2.249702664689426,-0.4247284530486916
0.18866221820454263,0.45003028097744113,-0.08041399489605992,1.5116539667645958,0.042999265126406915,0.010658762608852828,-0.4500302809774425,-0.17721843470212995,-0.16004144621094582,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.13708649957335423,1.0757036935035993,-0.3539939053570752,2.0700954136156353,-0.43910675242997527,-0.5389317558436143,-1.0757036935036006,-0.43385434683900953,0.14434545714390257,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.667494711073185,-1.4269899566010331,0.4803590757407398,-0.7919170014959442,-0.5374563800114772,-0.2931798979990151,1.4269899566010318,-0.43385434683900953,-0.5011646999706897,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-1.2141973285637822,-3.6168469004425865,0.22897804407596753,-0.7919170014959442,-1.3107544321719142,-1.3655516413209026,3.616846900442585,-0.43385434683900953,-1.2306436580107571,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,-2.249702664689426,-0.4247284530486916
-0.017640656320211015,-0.8013165440748751,0.9347786329809052,0.11555034963699559,0.9493585781324054,0.23183543466899223,0.8013165440748736,-0.24079940392523086,-0.3804595486403187,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.13708649957335423,0.7628669872405202,-0.6411870655328598,-0.9547957568274978,0.04107084105618139,0.4284369209446715,-0.7628669872405216,-0.17721843470212995,0.23881035818506227,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,-2.249702664689426,2.3544455117664516
0.4465408113604847,0.7628669872405202,-0.4876512661929911,1.1160912752451093,-0.43910675242997527,-0.21498612504846085,-0.7628669872405216,-0.43385434683900953,0.45922846061443534,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.12079209358258784,0.7628669872405202,0.36433706112622954,0.1481261007033064,0.042999265126406915,-0.22615666404139717,-0.7628669872405216,-0.25813966825880363,-0.3185325579577806,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.13708649957335423,0.45003028097744113,0.7220716061876363,1.1160912752451093,-0.43910675242997527,-0.21498612504846085,-0.4500302809774425,-0.43385434683900953,0.16533765737527134,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.28583439320239074,0.1371935747143621,0.4223480684334847,0.7065675475543461,-0.153699990036597,-0.20984767711171004,-0.1371935747143635,-0.3275007255930954,-0.3279790480618966,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.8015915795142748,-1.114153250337954,-0.06107699246030821,-0.11713358655093778,-0.9212127699863575,-0.7154262719320084,1.1141532503379528,-0.43385434683900953,-0.9052645544245401,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.7456799794213773,-0.17564313154871694,-0.04173999002455649,-1.5155640430404171,1.9637096390710336,0.055340918580598135,0.17564313154871555,0.7244753106436638,0.17058570743311363,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
1.7359337771401948,0.7628669872405202,-0.6711594193082748,-0.7453802142583577,0.9262174892896992,1.6058117308001605,-0.7628669872405216,2.2272982195533197,1.8226718656418424,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5540281300845705,0.45003028097744113,0.4223480684334847,0.3970979124243951,-0.5374563800114772,-0.3646713475538077,-0.4500302809774425,-0.43385434683900953,-0.3804595486403187,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.4981165299916731,1.0757036935035993,-0.19643600951057022,1.302238424195456,-0.43910675242997527,-0.21498612504846085,-1.0757036935036006,-0.43385434683900953,0.45922846061443534,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.18866221820454263,1.3885403997666783,-0.7378720777116183,1.8350846380658232,-0.43910675242997527,-0.5389317558436143,-1.3885403997666796,-0.43385434683900953,0.08766651651920676,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.3786706867385299,0.1371935747143621,-0.19643600951057022,1.888601943389048,-1.3165397043825908,-1.142140861462176,-0.1371935747143635,-0.43385434683900953,-0.3657650084783605,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.993243428851082,1.3885403997666783,-0.7299439067129601,-0.5825014589268045,0.04107084105618139,0.44407567553478244,-1.3885403997666796,-0.17721843470212995,-0.632365951416745,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
2.148539526189702,1.3885403997666783,-0.8732310947618803,-0.5825014589268045,0.9262174892896992,0.8931313430508226,-1.3885403997666796,-0.6396254835974086,2.1910849797023655,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.12079209358258784,0.45003028097744113,0.3679144065768436,0.28540962305418704,-0.1980537436517842,-0.15689932228519207,-0.4500302809774425,-0.43385434683900953,-0.11805704574820809,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.9047430167766517,-1.114153250337954,0.6157180927910019,0.3715026794437226,-0.43910675242997527,-0.5411658636422014,1.1141532503379528,-0.43385434683900953,-0.7394261725967262,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.7954024932785323,-0.8013165440748751,0.4113839880524135,1.0346518975793322,-0.9212127699863575,-0.6942022478454293,0.8013165440748736,-0.43385434683900953,-0.8527840538461179,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.3993009741910052,0.45003028097744113,-0.15776200463906678,-0.14040198016973143,-0.5374563800114772,-0.3602031319566331,-0.4500302809774425,-0.3275007255930954,-0.3804595486403187,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.60126796725405,1.3885403997666783,0.22897804407596753,0.3575416432724461,-0.02835242547193765,-0.3199891915820624,-1.3885403997666796,-0.5471440738183528,0.1968259577223247,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
0.13708649957335423,1.0757036935035993,0.1903040392044641,1.8141430838089092,0.042999265126406915,0.010658762608852828,-1.0757036935036006,-0.17721843470212995,-0.06557654516978596,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.17236781221377626,-0.17564313154871694,0.6157180927910019,0.22025812092156544,-0.02835242547193765,-0.3199891915820624,0.17564313154871555,-0.489343192706443,-0.11805704574820809,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5333978426320951,1.0757036935035993,-0.5445020533541012,1.0090566645986596,-0.5335995318710262,-0.31552097598488776,-1.0757036935036006,-0.6396254835974086,-0.5798854508383229,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.3949650927292963,1.0757036935035993,-0.7359383774680431,0.5809182220128624,0.20498688702535134,0.6272725150189382,-1.0757036935036006,-0.3275007255930954,0.4067479600360132,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.05890123122516178,0.45003028097744113,0.03560801971845037,0.7065675475543461,-0.153699990036597,-0.20984767711171004,-0.4500302809774425,-0.3275007255930954,-0.4329400492187409,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-1.152306466206356,-0.8013165440748751,0.4223480684334847,1.2789700305766625,-0.153699990036597,-0.6506371457729776,0.8013165440748736,-0.6396254835974086,-0.9892333553500153,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.12079209358258784,-0.17564313154871694,2.162678287651139,1.302238424195456,0.042999265126406915,0.010658762608852828,0.17564313154871555,-0.17721843470212995,-0.06557654516978596,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.17030478346852876,1.3885403997666783,-1.0085901118121423,-0.14040198016973143,-0.5374563800114772,-0.36333088287465526,-1.3885403997666796,-0.3275007255930954,-0.3069868478305278,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.13110723730882548,1.3885403997666783,-0.7958830850188734,-0.0007916184569710948,-0.5335995318710262,-0.20917744477213385,-1.3885403997666796,-0.17721843470212995,-0.16423988625721953,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.22394353084496466,-0.17564313154871694,-0.44781704117534255,-0.21020716102611078,-0.5374563800114772,-0.3640011152142315,0.17564313154871555,-0.3275007255930954,-0.2702504974256322,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.4878013862654353,1.3885403997666783,-0.6797837223946201,-0.23580239400678416,0.03335714477527928,0.04193627178907467,-1.3885403997666796,0.12334614707980143,0.4014999099781709,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
2.953636494022545,0.1371935747143621,-0.7378720777116183,-0.731419178087082,1.356256056949992,2.001248811150106,-0.1371935747143635,3.3607734981578625,3.010305593731527,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.17236781221377626,0.1371935747143621,0.5614584639562825,2.0700954136156353,-0.43910675242997527,-0.538484934283897,-0.1371935747143635,-0.43385434683900953,-0.2545063472521057,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5746584175370459,1.3885403997666783,-0.8345570898903769,1.3185262997286116,-1.3049691599612376,-1.0013920701511783,-1.3885403997666796,-0.5471440738183528,-0.5798854508383229,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.8428521544192256,-0.17564313154871694,0.22897804407596753,1.3813509624993534,-1.0407750623403402,-0.9343688361935604,0.17564313154871555,-0.9355659948903872,-0.9315048047137512,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.22394353084496466,-0.8013165440748751,-0.09453000667415867,-0.824492752562255,2.019633937107574,-0.8047905838754988,0.8013165440748736,0.12334614707980143,-0.3279790480618966,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
0.60126796725405,1.3885403997666783,0.03560801971845037,-0.23580239400678416,0.03335714477527928,0.04193627178907467,-1.3885403997666796,0.12334614707980143,0.427740160267382,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.04858608749892414,1.0757036935035993,-0.35113202899658397,1.3720436050518354,-0.5586690447839581,-0.5396019881831905,-1.0757036935036006,-0.3275007255930954,-0.11805704574820809,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.3993009741910052,-0.17564313154871694,0.4223480684334847,-0.824492752562255,2.019633937107574,-0.7846836136882135,0.17564313154871555,0.12334614707980143,-0.3647153984667921,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
0.023619918584739753,0.1371935747143621,-0.31336686323956087,-0.5336378323273383,-0.5374563800114772,0.1223641525382161,-0.1371935747143635,-0.25813966825880363,0.007896155640004952,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.017640656320211015,0.1371935747143621,-0.17325094359010393,0.7600848528775709,0.042999265126406915,0.010435351828994304,-0.1371935747143635,-0.2465794920364217,-0.013096044591363827,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.18866221820454263,0.7628669872405202,-0.03493336516717189,2.0700954136156353,-0.43910675242997527,-0.538484934283897,-0.7628669872405216,-0.43385434683900953,0.1968259577223247,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
0.023619918584739753,1.3885403997666783,-0.892568097197632,-0.0007916184569710948,-0.5335995318710262,-0.20917744477213385,-1.3885403997666796,-0.17721843470212995,0.008945765651573559,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.12491815107308282,1.0757036935035993,-0.7378720777116183,-0.21020716102611078,-0.5374563800114772,-0.3640011152142315,-1.0757036935036006,-0.3275007255930954,-0.12225548579448177,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.1620526684875386,0.1371935747143621,-0.2628392758749416,1.4720976976126467,0.042999265126406915,0.019595193803202016,-0.1371935747143635,-0.2465794920364217,-0.8107996533833802,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.6881249985256603,-1.114153250337954,1.3891981902210704,0.8322168730958299,-0.02835242547193765,-0.7824495058896263,1.1141532503379528,-0.489343192706443,-0.805551603325538,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.3949650927292963,0.7628669872405202,0.03433177755769076,1.395311998670629,0.042999265126406915,0.010658762608852828,-0.7628669872405216,-0.17721843470212995,0.3542674594575911,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.6159189924419965,1.0757036935035993,-1.089225411969227,0.7437969773444155,-1.3049691599612376,-0.9937961036359816,-1.0757036935036006,-0.7783475982659922,-0.833891073637886,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.8428521544192256,0.7628669872405202,-0.6411870655328598,1.2091648497202823,-1.3107544321719142,-1.1354385380664143,-0.7628669872405216,-0.43385434683900953,-0.7688152529206426,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.5333978426320951,-1.114153250337954,0.41877072298287066,2.0700954136156353,-0.43910675242997527,-0.5389317558436143,1.1141532503379528,-0.43385434683900953,-0.6218698513010605,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
1.0138737163035572,-1.4269899566010331,1.5825682145785875,-1.862263107960438,2.9047805853410917,1.628152808786033,1.4269899566010318,0.7244753106436638,0.8790724652418124,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.36835554301229223,1.0757036935035993,0.6157180927910019,0.8019679613913988,-0.43910675242997527,-0.5389317558436143,-1.0757036935036006,-0.6396254835974086,-0.4329400492187409,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.18680901343050907,0.7628669872405202,-0.2544470168178254,-0.7919170014959442,-0.5374563800114772,-0.2931798979990151,-0.7628669872405216,-0.43385434683900953,-0.5011646999706897,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.636549279894472,-1.4269899566010331,0.03560801971845037,-0.5825014589268045,-0.5374563800114772,-0.4048852879283784,1.4269899566010318,-0.3275007255930954,-0.6533581516481138,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.24023793683573105,-0.488479837811796,0.403011065997733,-1.7342869430570744,1.356256056949992,0.48875783150652774,0.4884798378117946,0.12334614707980143,-0.2859946475991589,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.667494711073185,-0.8013165440748751,-0.40038337420044356,-0.9082589695899113,-0.5393848040817028,-0.6282960677871049,0.8013165440748736,-0.2465794920364217,-0.8538336638576863,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
2.0453880889273255,0.7628669872405202,0.5190330806122433,-1.3550121270707434,1.7689388079782553,1.1098397995137879,-0.7628669872405216,0.7244753106436638,1.8237214756534106,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,-2.249702664689426,2.3544455117664516
-0.038270943772686306,0.45003028097744113,0.538370083047995,1.9979633933973764,-0.43910675242997527,-0.21498612504846085,-0.4500302809774425,-0.43385434683900953,-0.0025999444756794375,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.36835554301229223,-0.17564313154871694,-0.09975099733181164,1.046286094388729,-0.6859450334188429,-0.6282960677871049,0.17564313154871555,-0.3275007255930954,-0.6271179013589028,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
1.1170251535659341,-0.8013165440748751,-0.6798610704043632,-1.1502502632253617,1.0014260280284948,1.619216377591684,0.8013165440748736,-0.5471440738183528,1.0365139669770789,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
0.0339350623109774,0.45003028097744113,0.7186102827516367,1.0230177007699355,0.20498688702535134,0.6299534443772428,-0.4500302809774425,-0.3275007255930954,0.45922846061443534,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.017640656320211015,0.1371935747143621,0.809088117148519,1.9979633933973764,-0.43910675242997527,-0.21498612504846085,-0.1371935747143635,-0.43385434683900953,0.09186495656548044,1.2488920570929742,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.7809612920617995,-0.488479837811796,-0.13449959070885747,0.3296195709298947,-0.9212127699863575,-0.6930851939461358,0.4884798378117946,-0.43385434683900953,-0.9052645544245401,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
0.7044194045164268,1.0757036935035993,-0.6624577682121866,1.1160912752451093,-0.43910675242997527,-0.21498612504846085,-1.0757036935036006,-0.43385434683900953,0.45922846061443534,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.3786706867385299,-0.488479837811796,0.6543920976625053,-0.5825014589268045,0.8105120450761674,0.15364166171843793,0.4884798378117946,-0.24079940392523086,-0.6638542517637983,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-1.1110458913014054,-2.3655000753902704,-0.5445020533541012,0.045745168780615415,-1.3107544321719142,-1.1577796160522869,2.3655000753902686,-0.43385434683900953,-1.1466748570852818,1.2488920570929742,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,0.4958182030640464,0.44450318510782016,-0.4247284530486916
-0.22600655959021215,-0.488479837811796,1.0024581415060363,0.7437969773444155,0.042999265126406915,-0.18504908054739141,0.4884798378117946,-0.2465794920364217,-0.18103364644231462,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,0.4958182030640464,0.44450318510782016,-0.4247284530486916
1.5275678738701939,-0.17564313154871694,0.28698905138322267,-2.4439729484302712,0.9802133632560139,1.8515635886447597,0.17564313154871555,2.834207471228373,2.284762673234845,-0.800709712517256,-0.0983822273543098,1.0149451682534867,-0.020094667934211562,-0.05691680042377516,-0.9759697707407053,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
-0.7603310046093241,-1.7398266628641121,0.5045496657878652,-0.07059679931335126,-0.5374563800114772,-0.4048852879283784,1.7398266628641108,-0.3275007255930954,-0.7845594030941692,-0.800709712517256,-0.0983822273543098,-0.9852749008311416,-0.020094667934211562,-0.05691680042377516,1.0246218991404383,-2.0168682670789857,0.44450318510782016,-0.4247284530486916
